time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2004-06-23,0.00016,6.4746,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-24,0.01679,6.79264,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-25,0.01251,7.65647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-26,2.14383,8.90935,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-27,2.44102,9.53583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-28,0.90324,9.36519,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-29,4.00086,9.23639,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-06-30,0.94487,8.90445,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-01,0.13763,9.3666,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-02,0.04768,8.90065,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-03,0.04784,7.85292,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-04,0.29802,6.59028,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-05,1.5073,6.85477,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-06,1.3308,7.46363,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-07,0.30499,8.28056,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-08,0.00031,7.05208,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-09,0,6.71928,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-10,0.00046,6.34035,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-11,0.00031,6.32848,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-12,0.00031,5.75005,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-13,0.00913,5.55624,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-14,1.949,6.97008,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-15,6.72743,8.16402,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-16,14.32537,9.5418,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-17,5.89482,9.27794,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-18,0.0161,8.80444,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-19,0.09165,7.45392,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-20,0.70999,7.26236,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-21,0.04118,6.72279,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-22,0.15079,6.28039,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-23,0.01146,5.36824,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-24,0.0048,5.46765,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-25,0.00124,5.46798,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-26,0.54728,6.71704,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-27,1.23932,7.78915,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-28,1.7403,9.74897,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-29,0.00108,9.34374,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-30,0.56431,8.22046,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-07-31,0.37712,6.67547,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-01,0.00263,6.05038,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-02,0.00014,5.64892,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-03,0.37765,5.27134,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-04,3.10734,6.67994,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-05,1.77987,8.24852,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-06,0.23506,9.27895,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-07,0.02727,8.66897,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-08,0.06936,8.1065,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-09,0.13857,7.7909,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-10,0.29307,7.43955,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-11,0.15034,7.71068,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-12,0.26206,8.43728,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-13,0.17844,9.20656,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-14,0.96449,9.66174,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-15,0.83062,8.76119,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-16,0.36485,7.33207,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-17,0.74705,6.36956,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-18,0.21707,7.24727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-19,0.00761,7.96392,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-20,0.29002,7.93802,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-21,0.23769,7.45547,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-22,0.09178,7.85481,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-23,0.00083,7.16182,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-24,0.26248,6.10832,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-25,0.24642,5.00489,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-26,0.11172,4.88162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-27,0.16778,4.61822,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-28,0.07586,4.1447,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-29,0.02603,4.19341,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-30,0.01412,4.59597,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-08-31,1.19168,5.9059,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-01,1.53792,7.22521,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-02,0.3764,7.85797,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-03,0.28344,7.15593,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-04,0.00953,6.70288,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-05,0.00269,6.74638,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-06,0,7.11252,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-07,0.00228,7.26029,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-08,0.00145,7.5429,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-09,0.10705,8.12269,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-10,0.17566,8.94709,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-11,0.15856,9.99349,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-12,1.92033,10.84413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-13,1.75234,10.35378,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-14,0.20105,9.31439,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-15,0.46438,8.55677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-16,0.43391,8.26289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-17,0.17338,8.2688,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-18,0.13794,8.11795,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-19,0.00041,7.99162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-20,1e-04,8.59258,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-21,0.01762,8.95831,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-22,0.01513,9.90733,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-23,0.36313,10.82556,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-24,3.41824,10.64629,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-25,1.50974,10.46611,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-26,0.00093,9.29061,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-27,0.6874,9.63852,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-28,0.42179,9.11779,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-29,0.04591,9.00845,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-09-30,0.53776,9.70931,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-01,0.08498,10.15181,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-02,0.03348,9.7113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-03,2.34151,8.90039,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-04,2.71225,9.3903,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-05,0.0183,10.06898,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-06,2.58729,10.03167,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-07,8.38187,10.188,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-08,4.53749,10.88991,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-09,0.49684,11.7553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-10,0.16524,11.84953,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-11,0.00132,11.82007,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-12,0.01462,12.3412,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-13,0.02018,13.43317,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-14,0.01254,14.4657,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-15,0.54947,14.5061,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-16,1.01528,13.4287,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-17,1.26332,11.9644,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-18,0.23635,10.53803,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-19,0.08328,9.76766,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-20,0.02273,9.93766,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-21,9e-05,10.62727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-22,0.12751,11.43483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-23,1.73724,12.55763,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-24,1.02292,13.7413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-25,0.41356,14.1609,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-26,0.12666,14.19577,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-27,0.00179,13.23017,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-28,1.56163,13.60277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-29,1.21994,13.22003,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-30,0.03009,12.61153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-10-31,0.32575,11.78173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-01,0.28342,11.29187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-02,0.08483,11.76393,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-03,0.06861,11.76883,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-04,0.00388,12.44183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-05,0.01905,13.22963,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-06,0.02593,14.61987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-07,0.27355,14.82553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-08,0.3515,15.02237,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-09,0.01975,14.5905,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-10,0.05679,14.69527,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-11,0.49912,14.53553,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-12,0.41711,14.43427,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-13,2.7515,14.4782,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-14,2.506,14.12223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-15,0.34621,13.70487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-16,0.18924,12.72637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-17,0.31693,12.65417,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-18,0.27249,12.70393,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-19,0.00071,13.69303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-20,0.01005,14.49907,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-21,0.04727,14.75217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-22,0.58448,14.07897,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-23,1.01129,13.5162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-24,0.6545,12.92537,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-25,1.10688,12.0695,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-26,0.24427,11.01583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-27,0.01446,11.3257,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-28,0.09577,12.6226,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-29,0.07531,13.5231,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-11-30,0.59513,13.85447,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-01,0.16189,14.6898,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-02,0.02717,14.8628,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-03,0.85322,13.8759,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-04,3.52266,11.70207,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-05,0.06312,11.39273,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-06,0.00048,12.0408,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-07,0.08901,13.25527,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-08,0.08374,13.15847,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-09,0.02429,12.83153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-10,0.00208,12.14287,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-11,0.0163,11.9515,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-12,0.01167,12.4622,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-13,8e-04,13.4773,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-14,0.41918,13.91987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-15,1.37052,14.48353,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-16,0.28622,14.1443,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-17,0.48917,13.265,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-18,0.36692,11.59597,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-19,0.26576,10.8162,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-20,1.03939,11.38867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-21,1.63884,11.90583,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-22,1.37819,12.2459,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-23,0.80991,12.2943,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-24,0.09652,12.6377,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-25,0.04443,12.99537,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-26,8e-04,13.91543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-27,0.02573,14.53303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-28,1.06449,15.26537,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-29,8.62151,15.56037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-30,6.13537,16.01177,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2004-12-31,0.66455,15.80663,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-01,0.26203,15.67067,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-02,0.00329,15.15503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-03,0.01454,15.43643,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-04,0.14748,15.52247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-05,0.73205,16.4289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-06,0.40238,16.72227,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-07,0.50171,16.93543,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-08,0.17629,15.99383,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-09,1.44489,15.17073,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-10,0.96981,14.62637,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-11,0.07161,14.72157,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-12,0.03924,15.6037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-13,0.00027,16.3363,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-14,0.00041,17.53613,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-15,0.00014,18.03807,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-16,0.01001,18.21623,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-17,0.0048,17.87037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-18,0.14542,16.93023,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-19,0.22005,16.0208,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-20,0.05227,15.7662,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-21,0.00041,16.0293,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-22,0.00178,16.7896,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-23,0.04953,17.0814,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-24,0.03046,17.8606,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-25,0.00686,18.42357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-26,0.00096,17.9509,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-27,0.01454,17.40183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-28,0.00096,17.02463,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-29,0.00014,17.58507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-30,0.01509,18.3516,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-01-31,0.15279,19.15187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-01,0.50611,19.77173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-02,0.71566,19.80223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-03,1.17136,19.6012,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-04,1.05333,19.39213,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-05,0.2008,19.0777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-06,0.68489,18.48357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-07,0.27825,18.47327,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-08,0.0748,19.03587,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-09,0.09602,20.04053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-10,0.11698,20.1503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-11,1.84246,19.37027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2005-02-12,0.00345,18.1677,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
