time,flow,temp,salt,OXY_oxy,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads,NIT_amm,NIT_nit,OGM_don,OGM_pon,OGM_doc,OGM_poc,SIL_rsi,PHY_cyano,PHY_green,PHY_diatom,NCS_ss1
2017-10-27,9.06792,12.2451,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-10-28,8.23492,11.9284,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-10-29,1.04622,12.39113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-10-30,0.75973,12.6833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-10-31,0.66838,12.6536,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-01,1.58834,12.6881,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-02,3.6839,13.0794,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-03,5.61655,14.0058,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-04,1.67877,14.51833,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-05,0.24405,14.0408,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-06,0.0058,12.70297,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-07,6.38116,12.37277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-08,0,12.42297,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-09,0.12927,12.91977,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-10,1.3524,12.18053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-11,1.24401,11.9266,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-12,1.13212,11.55103,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-13,3.1732,11.43703,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-14,3.00451,11.60407,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-15,1.67645,11.9621,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-16,0.28289,13.05457,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-17,1.47994,13.461,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-18,2.23817,13.33203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-19,0.00232,13.5337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-20,0.26028,13.80413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-21,0.25274,14.5154,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-22,0.02956,15.0967,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-23,0.34085,16.01597,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-24,0.61157,16.48607,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-25,0.62664,16.41563,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-26,1.69268,16.07203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-27,2.57786,16.09837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-28,2.66249,16.03033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-29,5.10993,16.04913,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-11-30,4.01863,15.91273,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-01,1.26697,15.8674,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-02,0.7827,16.35137,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-03,0.27808,17.1344,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-04,0.58126,17.66917,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-05,0.03934,18.15197,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-06,0.22789,18.26517,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-07,0.52022,18.25887,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-08,0.54328,17.83177,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-09,0.47342,17.6949,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-10,1.61152,18.07857,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-11,1.38024,18.4966,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-12,0.00203,18.579,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-13,1.1849,17.82627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-14,0.02035,17.0883,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-15,0.07054,17.3112,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-16,0.49173,17.85203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-17,2.90766,18.3541,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-18,2.86764,17.76223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-19,0.61857,17.67153,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-20,0,17.5921,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-21,0.86409,18.01217,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-22,2.76387,17.40737,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-23,0.59211,17.1834,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-24,0.36626,16.72923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-25,4.48865,16.92183,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-26,2.04357,16.05533,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-27,0.8078,14.91657,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-28,0.34252,14.97727,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-29,0.0936,15.8791,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-30,0.01967,17.3753,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2017-12-31,3.01582,17.6234,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-01,4.80591,17.8185,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-02,6.93269,17.76177,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-03,26.46429,17.74973,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-04,41.38502,17.74033,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-05,10.87177,17.9778,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-06,11.68214,17.1,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-07,0.40519,17.15923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-08,0.14987,17.47843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-09,0.1952,19.2451,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-10,0.0333,20.11623,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-11,0.60316,20.1053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-12,2.84653,19.60483,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-13,1.92883,19.03273,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-14,1.64483,18.73443,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-15,2.0639,18.30843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-16,1.44408,17.8594,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-17,6.81982,17.4801,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-18,5.44328,17.84957,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-19,0.58466,18.6056,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-20,0.53563,19.45887,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-21,5.86883,19.6289,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-22,10.36851,19.83497,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-23,3.82898,20.28037,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-24,0.14617,21.01813,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-25,3.79383,21.2306,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-26,3.76238,20.8972,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-27,1.38765,20.8113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-28,1.08699,20.63297,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-29,1.23963,20.37403,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-30,0.16744,19.64433,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-01-31,16.88341,19.02437,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-01,23.75494,18.8243,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-02,0.58398,18.0439,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-03,0.5438,17.03807,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-04,7.7191,16.31647,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-05,4.85014,16.77027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-06,0.43014,17.23763,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-07,0.26063,16.8611,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-08,9.08789,16.21487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-09,11.66092,16.8146,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-10,21.24364,18.3132,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-11,27.91822,19.9215,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-12,10.84965,20.35913,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-13,8.00226,20.25747,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-14,6.34929,20.19977,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-15,0.00098,20.19243,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-16,0.59182,20.2798,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-17,0.69176,20.35147,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-18,2.92674,20.52673,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-19,5.14607,20.5694,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-20,1.52951,19.83433,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-21,1.0053,18.48303,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-22,1.16991,17.20233,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-23,1.11504,16.8602,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-24,0.30081,17.14277,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-25,1.0543,17.37993,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-26,1.06311,16.8333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-27,0.2136,16.78027,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-02-28,0.89397,16.91577,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-01,1.87536,17.48283,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-02,0.993,17.55823,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-03,0.44323,17.7209,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-04,0.19191,18.53067,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-05,0.37562,19.33087,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-06,6.12736,19.53123,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-07,5.5291,18.93257,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-08,2.75294,17.64987,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-09,0.01502,16.53233,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-10,0.00068,15.43173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-11,14.25372,15.05863,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-12,15.64349,15.39223,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-13,0.01161,15.84713,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-14,0.00888,16.02053,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-15,0.26771,16.0631,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-16,0.18303,16.05667,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-17,0.00273,15.8378,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-18,0.05395,15.70187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-19,0.53611,15.83713,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-20,0.81953,16.14357,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-21,0.68704,16.14023,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-22,1.26618,15.8256,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-23,3.8477,15.79767,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-24,8.1639,15.76993,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-25,2.27215,16.1384,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-26,0.67885,16.78897,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-27,1.52433,17.23187,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-28,2.12942,17.4095,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-29,0.94793,17.31353,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-30,0.00273,16.84337,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-03-31,0.02185,16.55923,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-01,0.37926,16.02467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-02,0,15.95453,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-03,0.20439,16.2556,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-04,0.12029,16.40213,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-05,0.27679,16.55843,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-06,0.13979,16.07343,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-07,0.83593,15.2503,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-08,0.92949,14.72513,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-09,4.65749,14.3533,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-10,8.59211,12.36309,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-11,0.71453,10.81062,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-12,1.47138,10.00026,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-13,7.79963,11.4882,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-14,3.10649,12.60257,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-15,8.68235,13.63367,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-16,1.55491,14.88157,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-17,0.57752,14.75693,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-18,0.05458,13.55723,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-19,0.00056,12.64627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-20,0.274,13.04837,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-21,0.27846,13.48527,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-22,0.00056,12.72367,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-23,0.05848,11.892,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-24,0.0078,11.60157,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-25,0.00167,11.96093,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-26,0.27567,12.56173,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-27,14.17911,13.18653,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-28,34.60905,14.16467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-29,11.64683,14.67307,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-04-30,0.47073,14.93093,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-01,0.01567,13.98663,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-02,0.00034,12.56533,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-03,0.00068,11.32507,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-04,0.00886,11.19487,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-05,0.22174,12.13077,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-06,0.08038,12.57463,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-07,0,12.82627,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-08,0,12.90377,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-09,0.20437,13.09203,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-10,1.34883,13.62013,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-11,8.22447,14.08097,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-12,11.55087,14.5333,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-13,1.63631,14.55877,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-14,1.91902,14.04937,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-15,3.83361,13.9876,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-16,1.41286,13.1521,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-17,0.03849,12.32867,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-18,0.59335,11.45813,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-19,0.61174,11.55467,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-20,0.90433,11.93247,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-21,2.12577,11.9003,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-22,4.30367,11.21849,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-23,0.85528,10.22981,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-24,4.01992,9.66048,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-25,0.61651,9.02045,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-26,0.1107,9.18674,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-27,0.02657,8.29857,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-28,0.00102,8.11999,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-29,0.00068,7.33615,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-30,0.00068,7.40973,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-05-31,0.41811,7.55273,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-01,0.68697,8.29201,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-02,10.82573,9.13928,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-03,9.7473,10.51559,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-04,7.89186,11.14661,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-05,3.16362,10.48133,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-06,4.3824,8.61352,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-07,0.33105,7.6777,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-08,0.00059,7.56778,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-09,0.00118,7.98825,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-10,3.63739,7.98388,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-11,11.17571,9.49466,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-12,4.54408,10.74413,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-13,0.38139,11.45953,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-14,0.00592,10.8113,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-15,0.15398,10.7361,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-16,0.75093,10.76323,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-17,3.88376,10.86063,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
2018-06-18,4.1082,10.5607,0,312.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,5
